provided	VERB	provide
Very	ADV	very
well	ADV	well
,	PUNCT	,
'	PUNCT	'
I	PRON	I
say	VERB	say
then	ADV	then
;	PUNCT	;
'	PUNCT	'
let	VERB	let
me	PRON	I
hear	VERB	hear
their	PRON	their
music	NOUN	music
.	PUNCT	.
'	PUNCT	'
No	DET	no
nation	NOUN	nation
has	AUX	have
progressed	VERB	progress
far	ADV	far
along	ADP	along
the	DET	the
great	ADJ	great
highroad	NOUN	highroad
of	ADP	of
civilization	NOUN	civilization
without	ADP	without
coming	VERB	come
into	ADP	into
an	DET	an
understanding	NOUN	understanding
of	ADP	of
the	DET	the
diatonic	ADJ	diatonic
system	NOUN	system
.	PUNCT	.
The	DET	the
Chinese	PROPN	Chinese
civilized	VERB	civilize
?	PUNCT	?
When	SCONJ	when
their	PRON	their
finest	ADJ	fine
musical	ADJ	musical
instrument	NOUN	instrument
is	AUX	be
the	DET	the
little	ADJ	little
_	X	_
sheng	X	sheng
_	X	_
,	PUNCT	,
a	DET	a
crude	ADJ	crude
collection	NOUN	collection
of	ADP	of
twelve	NUM	twelve
pipes	NOUN	pipe
that	PRON	that
are	AUX	be
not	PART	not
even	ADV	even
in	ADP	in
tune	NOUN	tune
?	PUNCT	?
When	SCONJ	when
they	PRON	they
have	AUX	have
failed	VERB	fail
to	PART	to
arrive	VERB	arrive
at	ADP	at
even	ADV	even
a	DET	a
rudimentary	ADJ	rudimentary
perception	NOUN	perception
of	ADP	of
tonality	NOUN	tonality
and	CCONJ	and
scale	NOUN	scale
relationships	NOUN	relationship
?	PUNCT	?
No	INTJ	no
;	PUNCT	;
I	PRON	I
tell	VERB	tell
you	PRON	you
,	PUNCT	,
the	DET	the
Chinese	ADJ	chinese
civilization	NOUN	civilization
is	AUX	be
to	ADP	to
the	DET	the
European	PROPN	European
as	ADP	as
the	DET	the
little	ADJ	little
_	X	_
sheng	X	sheng
_	X	_
is	AUX	be
to	ADP	to
the	DET	the
grand	ADJ	grand
piano	NOUN	piano
.	PUNCT	.
The	DET	the
piano	NOUN	piano
,	PUNCT	,
on	ADP	on
which	DET	which
all	DET	all
scales	NOUN	scale
are	AUX	be
related	VERB	relate
,	PUNCT	,
all	DET	all
harmomes	NOUN	harmome
possible	ADJ	possible
,	PUNCT	,
is	AUX	be
the	DET	the
supreme	ADJ	supreme
artistic	ADJ	artistic
achievement	NOUN	achievement
of	ADP	of
the	DET	the
highest	ADJ	high
civilization	NOUN	civilization
.	PUNCT	.
”	PUNCT	""""
This	DET	this
was	AUX	be
enough	ADJ	enough
.	PUNCT	.
I	PRON	I
got	VERB	get
right	ADV	right
up	ADP	up
and	CCONJ	and
went	VERB	go
over	ADP	over
to	ADP	to
the	DET	the
round	ADJ	round
table	NOUN	table
.	PUNCT	.
My	PRON	my
forehead	NOUN	forehead
was	AUX	be
burning	VERB	burn
;	PUNCT	;
I	PRON	I
must	AUX	must
have	AUX	have
been	AUX	be
red	ADJ	red
as	ADP	as
fire	NOUN	fire
.	PUNCT	.
“	PUNCT	""""
You	PRON	you
do	AUX	do
not	PART	not
know	VERB	know
what	PRON	what
you	PRON	you
are	AUX	be
talking	VERB	talk
about	ADP	about
,	PUNCT	,
”	PUNCT	""""
I	PRON	I
cried	VERB	cry
out	ADP	out
.	PUNCT	.
I	PRON	I
had	AUX	have
to	PART	to
lean	VERB	lean
over	ADP	over
the	DET	the
shoulder	NOUN	shoulder
of	ADP	of
one	NUM	one
of	ADP	of
the	DET	the
weak	ADJ	weak
-	PUNCT	-
minded	ADJ	minded
in	ADP	in
order	NOUN	order
to	PART	to
catch	VERB	catch
Sir	PROPN	Sir
Robert	PROPN	Robert
's	PART	's
eye	NOUN	eye
.	PUNCT	.
“	PUNCT	""""
It	PRON	it
is	AUX	be
the	DET	the
piano	NOUN	piano
that	PRON	that
has	AUX	have
killed	VERB	kill
music	NOUN	music
in	ADP	in
Europe	PROPN	Europe
!	PUNCT	!
The	NOUN	the
piano	NOUN	piano
is	AUX	be
a	DET	a
lie	NOUN	lie
from	ADP	from
end	NOUN	end
to	ADP	to
end	NOUN	end
of	ADP	of
the	DET	the
keyboard	NOUN	keyboard
.	PUNCT	.
Bach	PROPN	Bach
confirmed	VERB	confirm
that	DET	that
lie	X	lie
with	ADP	with
his	PRON	his
miserable	ADJ	miserable
triumph	NOUN	triumph
of	ADP	of
the	DET	the
well	ADV	well
-	PUNCT	-
tempered	ADJ	tempered
clavichord	NOUN	clavichord
.	PUNCT	.
And	CCONJ	and
in	ADP	in
finally	ADV	finally
fastening	VERB	fasten
his	PRON	his
false	ADJ	false
scale	NOUN	scale
upon	SCONJ	upon
us	PRON	we
he	PRON	he
destroyed	VERB	destroy
in	ADP	in
us	PRON	we
the	DET	the
fine	NOUN	fine
ear	NOUN	ear
for	ADP	for
true	ADJ	true
intervals	NOUN	interval
that	PRON	that
is	AUX	be
to	ADP	to
-	PUNCT	-
day	NOUN	day
found	VERB	find
only	ADV	only
in	ADP	in
your	PRON	your
primitive	NOUN	primitive
peoples	NOUN	people
.	PUNCT	.
The	DET	the
Chinese	PROPN	Chinese
have	AUX	have
it	PRON	it
.	PUNCT	.
The	DET	the
Javanese	PROPN	Javanese
have	AUX	have
it	PRON	it
.	PUNCT	.
The	DET	the
Siamese	PROPN	Siamese
,	PUNCT	,
most	ADV	most
wonderful	ADJ	wonderful
of	ADP	of
all	DET	all
,	PUNCT	,
have	AUX	have
a	DET	a
true	ADJ	true
isotonic	ADJ	isotonic
scale	NOUN	scale
.	PUNCT	.
But	CCONJ	but
we	PRON	we
of	ADP	of
the	DET	the
_	PUNCT	_
cultured	ADJ	cultured
_	PUNCT	_
West	PROPN	West
(	PUNCT	(
I	PRON	I
put	VERB	put
a	DET	a
wonderful	ADJ	wonderful
sneering	ADJ	sneering
emphasis	NOUN	emphasis
on	ADP	on
that	DET	that
word	NOUN	word
)	PUNCT	)
can	AUX	can
not	PART	not
even	ADV	even
_	PUNCT	_
hear	VERB	hear
_	PUNCT	_
true	ADJ	true
fluid	ADJ	fluid
music	NOUN	music
to	ADP	to
-	PUNCT	-
day	NOUN	day
,	PUNCT	,
because	SCONJ	because
our	PRON	our
tone	NOUN	tone
perception	NOUN	perception
goes	VERB	go
no	ADV	no
farther	ADV	far
than	ADP	than
the	DET	the
barbarous	ADJ	barbarous
mechanical	ADJ	mechanical
compromise	NOUN	compromise
of	ADP	of
the	DET	the
piano	NOUN	piano
keyboard	NOUN	keyboard
.	PUNCT	.
You	PRON	you
do	AUX	do
not	PART	not
know	VERB	know
what	PRON	what
you	PRON	you
are	AUX	be
talking	VERB	talk
about	ADP	about
.	PUNCT	.
You	PRON	you
are	AUX	be
a	DET	a
fool	NOUN	fool
!	PUNCT	!
”	PUNCT	""""
When	SCONJ	when
I	PRON	I
am	AUX	be
excited	VERB	excite
my	PRON	my
voice	NOUN	voice
rises	VERB	rise
and	CCONJ	and
becomes	VERB	become
shrill	ADJ	shrill
.	PUNCT	.
I	PRON	I
talked	VERB	talk
rapidly	ADV	rapidly
,	PUNCT	,
so	SCONJ	so
that	SCONJ	that
no	DET	no
one	PRON	one
could	AUX	could
interrupt	VERB	interrupt
.	PUNCT	.
And	CCONJ	and
the	DET	the
weak	ADJ	weak
-	PUNCT	-
minded	ADJ	minded
ones	NOUN	one
sank	VERB	sink
back	ADV	back
in	ADP	in
their	PRON	their
chairs	NOUN	chair
.	PUNCT	.
They	PRON	they
were	AUX	be
actually	ADV	actually
afraid	ADJ	afraid
,	PUNCT	,
I	PRON	I
think	VERB	think
now	ADV	now
.	PUNCT	.
In	ADP	in
fact	NOUN	fact
,	PUNCT	,
when	SCONJ	when
I	PRON	I
paused	VERB	pause
the	DET	the
whole	ADJ	whole
smoking	NOUN	smoking
-	PUNCT	-
room	NOUN	room
was	AUX	be
still	ADV	still
as	ADP	as
death	NOUN	death
.	PUNCT	.
I	PRON	I
swept	VERB	sweep
my	PRON	my
eye	NOUN	eye
about	ADV	about
--	PUNCT	--
commandingly	ADV	commandingly
,	PUNCT	,
I	PRON	I
think	VERB	think
.	PUNCT	.
The	DET	the
fat	ADJ	fat
vaudeville	NOUN	vaudeville
man	NOUN	man
--	PUNCT	--
he	PRON	he
sat	VERB	sit
behind	ADP	behind
Sir	PROPN	Sir
Robert	PROPN	Robert
--	PUNCT	--
was	AUX	be
grinning	VERB	grin
at	ADP	at
me	PRON	I
with	ADP	with
delight	NOUN	delight
in	ADP	in
his	PRON	his
eyes	NOUN	eye
,	PUNCT	,
and	CCONJ	and
was	AUX	be
softly	ADV	softly
clapping	VERB	clap
his	PRON	his
hands	NOUN	hand
behind	ADP	behind
the	DET	the
fan	NOUN	fan
-	PUNCT	-
tan	ADJ	tan
bowl	NOUN	bowl
.	PUNCT	.
The	DET	the
Port	PROPN	Port
Watch	PROPN	Watch
with	ADP	with
red	ADJ	red
face	NOUN	face
and	CCONJ	and
suddenly	ADV	suddenly
twinkling	VERB	twinkle
eyes	NOUN	eye
,	PUNCT	,
had	AUX	have
clapped	VERB	clap
his	PRON	his
hand	NOUN	hand
over	ADP	over
his	PRON	his
mouth	NOUN	mouth
as	ADP	as
if	SCONJ	if
to	PART	to
smother	VERB	smother
an	DET	an
outright	ADJ	outright
laugh	NOUN	laugh
.	PUNCT	.
Sir	PROPN	Sir
Robert	PROPN	Robert
was	AUX	be
looking	VERB	look
up	ADV	up
at	ADP	at
me	PRON	I
,	PUNCT	,
his	PRON	his
left	ADJ	left
eyelid	NOUN	eyelid
drooping	VERB	droop
,	PUNCT	,
a	DET	a
sort	NOUN	sort
of	ADP	of
perplexed	ADJ	perplexed
uncertainty	NOUN	uncertainty
on	ADP	on
his	PRON	his
face	NOUN	face
--	PUNCT	--
his	PRON	his
old	ADJ	old
face	NOUN	face
that	PRON	that
was	AUX	be
all	DET	all
lines	NOUN	line
and	CCONJ	and
wrinkles	NOUN	wrinkle
.	PUNCT	.
Now	ADV	now
that	SCONJ	that
I	PRON	I
had	AUX	have
the	DET	the
floor	NOUN	floor
,	PUNCT	,
it	PRON	it
seemed	VERB	seem
worth	ADJ	worth
while	NOUN	while
to	PART	to
make	VERB	make
a	DET	a
thorough	ADJ	thorough
job	NOUN	job
of	ADP	of
it	PRON	it
,	PUNCT	,
so	SCONJ	so
I	PRON	I
swept	VERB	sweep
on	ADP	on
:	PUNCT	:
“	PUNCT	""""
You	PRON	you
make	VERB	make
the	DET	the
piano	NOUN	piano
the	DET	the
test	NOUN	test
of	ADP	of
civilization	NOUN	civilization
.	PUNCT	.
Greece	PROPN	Greece
had	AUX	have
a	DET	a
civilization	NOUN	civilization
--	PUNCT	--
where	SCONJ	where
were	AUX	be
the	DET	the
pianos	NOUN	piano
of	ADP	of
Greece	PROPN	Greece
?	PUNCT	?
Oh	INTJ	oh
,	PUNCT	,
I	PRON	I
am	AUX	be
tired	ADJ	tired
of	ADP	of
your	PRON	your
talk	NOUN	talk
.	PUNCT	.
I	PRON	I
have	AUX	have
listened	VERB	listen
to	ADP	to
you	PRON	you
for	ADP	for
twelve	NUM	twelve
long	ADJ	long
days	NOUN	day
and	CCONJ	and
nights	NOUN	night
.	PUNCT	.
I	PRON	I
have	VERB	have
suspected	VERB	suspect
your	PRON	your
accuracy	NOUN	accuracy
,	PUNCT	,
but	CCONJ	but
I	PRON	I
could	AUX	could
not	PART	not
be	AUX	be
sure	ADJ	sure
,	PUNCT	,
for	ADP	for
you	PRON	you
luckily	ADV	luckily
avoided	VERB	avoid
_	PUNCT	_
my	PRON	my
_	ADJ	_
subject	NOUN	subject
.	PUNCT	.
But	CCONJ	but
now	ADV	now
I	PRON	I
have	AUX	have
you	PRON	you
!	PUNCT	!
And	CCONJ	and
I	PRON	I
know	VERB	know
you	PRON	you
for	ADP	for
a	DET	a
fraud	NOUN	fraud
on	ADP	on
all	DET	all
subjects	NOUN	subject
!	PUNCT	!
I	PRON	I
see	VERB	see
confusion	NOUN	confusion
in	ADP	in
your	PRON	your
face	NOUN	face
.	PUNCT	.
You	PRON	you
are	AUX	be
groping	VERB	grope
for	ADP	for
something	PRON	something
to	PART	to
say	VERB	say
about	ADP	about
the	DET	the
music	NOUN	music
of	ADP	of
Greece	PROPN	Greece
.	PUNCT	.
Very	ADV	very
well	ADV	well
;	PUNCT	;
I	PRON	I
will	AUX	will
say	VERB	say
it	PRON	it
for	ADP	for
you	PRON	you
.	PUNCT	.
The	DET	the
Greeks	PROPN	Greeks
had	AUX	have
no	DET	no
piano	NOUN	piano
,	PUNCT	,
because	SCONJ	because
they	PRON	they
had	AUX	have
no	DET	no
harmony	NOUN	harmony
.	PUNCT	.
They	PRON	they
did	AUX	do
not	PART	not
know	VERB	know
that	SCONJ	that
harmony	NOUN	harmony
was	AUX	be
possible	ADJ	possible
.	PUNCT	.
And	CCONJ	and
if	SCONJ	if
they	PRON	they
had	AUX	have
heard	VERB	hear
it	PRON	it
,	PUNCT	,
they	PRON	they
would	AUX	would
not	PART	not
have	AUX	have
liked	VERB	like
it	PRON	it
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Ah	INTJ	ah
,	PUNCT	,
”	PUNCT	""""
cried	VERB	cry
Sir	PROPN	Sir
Robert	PROPN	Robert
,	PUNCT	,
flushing	VERB	flush
under	ADP	under
the	DET	the
parchment	NOUN	parchment
of	ADP	of
his	PRON	his
skin	NOUN	skin
,	PUNCT	,
and	CCONJ	and
(	PUNCT	(
I	PRON	I
must	AUX	must
say	VERB	say
)	PUNCT	)
taking	VERB	take
up	ADP	up
the	DET	the
gage	NOUN	gage
of	ADP	of
battle	NOUN	battle
,	PUNCT	,
“	PUNCT	""""
but	CCONJ	but
Greece	PROPN	Greece
gave	VERB	give
us	PRON	we
our	PRON	our
diatonic	NOUN	diatonic
system	NOUN	system
.	PUNCT	.
The	DET	the
root	NOUN	root
of	ADP	of
our	PRON	our
scale	NOUN	scale
,	PUNCT	,
the	DET	the
tetrachord	NOUN	tetrachord
,	PUNCT	,
came	VERB	come
to	ADP	to
us	PRON	we
from	ADP	from
the	DET	the
Greeks	PROPN	Greeks
.	PUNCT	.
”	PUNCT	""""
I	PRON	I
laughed	VERB	laugh
him	PRON	he
down	ADP	down
.	PUNCT	.
The	DET	the
intervals	NOUN	interval
of	ADP	of
that	DET	that
Greek	ADJ	greek
tetrachord	NOUN	tetrachord
were	AUX	be
not	PART	not
the	DET	the
same	ADJ	same
as	ADP	as
ours	NOUN	our
.	PUNCT	.
They	PRON	they
used	VERB	use
intervals	NOUN	interval
that	PRON	that
actually	ADV	actually
can	AUX	can
not	PART	not
be	AUX	be
written	VERB	write
in	ADP	in
our	PRON	our
notation	NOUN	notation
--	PUNCT	--
three	NUM	three
quarter	NOUN	quarter
tones	NOUN	tone
,	PUNCT	,
one	NUM	one
and	CCONJ	and
a	DET	a
quarter	NOUN	quarter
tones	NOUN	tone
.	PUNCT	.
Pythagoras	PROPN	Pythagoras
states	VERB	state
,	PUNCT	,
'	PUNCT	'
The	DET	the
intervals	NOUN	interval
in	ADP	in
music	NOUN	music
are	AUX	be
rather	ADV	rather
to	PART	to
be	AUX	be
judged	VERB	judge
intellectually	ADV	intellectually
through	ADP	through
numbers	NOUN	number
than	ADP	than
sensibly	ADV	sensibly
through	ADP	through
the	DET	the
ear	NOUN	ear
.	PUNCT	.
'	PUNCT	'
For	ADP	for
they	PRON	they
followed	VERB	follow
the	DET	the
acoustic	ADJ	acoustic
laws	NOUN	law
,	PUNCT	,
_	PUNCT	_
like	ADP	like
the	DET	the
Chinese	PROPN	Chinese
!	PUNCT	!
_	PUNCT	_
The	DET	the
fragments	NOUN	fragment
we	PRON	we
have	AUX	have
of	ADP	of
the	DET	the
worship	NOUN	worship
of	ADP	of
Apollo	PROPN	Apollo
are	AUX	be
more	ADV	more
nearly	ADV	nearly
like	ADP	like
the	DET	the
ancient	ADJ	ancient
Confucian	ADJ	confucian
hymn	NOUN	hymn
than	ADP	than
like	ADP	like
anything	PRON	anything
known	VERB	know
in	ADP	in
modern	ADJ	modern
music	NOUN	music
.	PUNCT	.
“	PUNCT	""""
Tell	VERB	tell
me	PRON	I
,	PUNCT	,
sir	NOUN	sir
,	PUNCT	,
did	AUX	do
you	PRON	you
know	VERB	know
that	DET	that
?	PUNCT	?
And	CCONJ	and
tell	VERB	tell
me	PRON	I
this	DET	this
--	PUNCT	--
does	AUX	do
not	PART	not
the	DET	the
quality	NOUN	quality
you	PRON	you
call	VERB	call
'	PUNCT	'
culture	NOUN	culture
'	PUNCT	'
imply	VERB	imply
that	SCONJ	that
we	PRON	we
should	AUX	should
seek	VERB	seek
sympathetically	ADV	sympathetically
for	ADP	for
the	DET	the
standpoint	NOUN	standpoint
of	ADP	of
other	ADJ	other
minds	NOUN	mind
?	PUNCT	?
Has	AUX	have
it	PRON	it
never	ADV	never
occurred	VERB	occur
to	ADP	to
you	PRON	you
that	SCONJ	that
when	SCONJ	when
Oriental	ADJ	oriental
music	NOUN	music
sounds	VERB	sound
absurd	ADJ	absurd
and	CCONJ	and
out	ADP	out
of	ADP	of
key	NOUN	key
to	ADP	to
you	PRON	you
,	PUNCT	,
it	PRON	it
is	AUX	be
your	PRON	your
own	ADJ	own
ear	NOUN	ear
that	PRON	that
is	AUX	be
at	ADP	at
fault	NOUN	fault
--	PUNCT	--
that	SCONJ	that
the	DET	the
intervals	NOUN	interval
are	AUX	be
too	ADV	too
fine	ADJ	fine
and	CCONJ	and
true	ADJ	true
for	ADP	for
your	PRON	your
false	ADJ	false
,	PUNCT	,
piano	NOUN	piano
-	PUNCT	-
trained	VERB	train
sense	NOUN	sense
?	PUNCT	?
For	ADP	for
such	ADJ	such
is	AUX	be
the	DET	the
fact	NOUN	fact
.	PUNCT	.
”	PUNCT	""""
I	PRON	I
was	AUX	be
shaking	VERB	shake
my	PRON	my
finger	NOUN	finger
under	ADP	under
his	PRON	his
nose	NOUN	nose
,	PUNCT	,
so	ADV	so
closely	ADV	closely
that	SCONJ	that
he	PRON	he
had	AUX	have
to	PART	to
lean	VERB	lean
back	ADV	back
.	PUNCT	.
“	PUNCT	""""
And	CCONJ	and
I	PRON	I
will	AUX	will
tell	VERB	tell
you	PRON	you
,	PUNCT	,
”	PUNCT	""""
I	PRON	I
added	VERB	add
,	PUNCT	,
standing	VERB	stand
right	ADV	right
over	ADP	over
him	PRON	he
,	PUNCT	,
“	PUNCT	""""
that	SCONJ	that
the	DET	the
Chinese	PROPN	Chinese
_	PUNCT	_
sheng	X	sheng
_	PUNCT	_
has	AUX	have
seventeen	NUM	seventeen
pipes	NOUN	pipe
,	PUNCT	,
not	PART	not
twelve	NUM	twelve
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Ah	INTJ	ah
,	PUNCT	,
”	PUNCT	""""
he	PRON	he
broke	VERB	break
in	ADP	in
,	PUNCT	,
“	PUNCT	""""
but	CCONJ	but
the	DET	the
other	ADJ	other
pipes	NOUN	pipe
are	AUX	be
mute	ADJ	mute
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Two	NUM	two
are	AUX	be
mute	ADJ	mute
,	PUNCT	,
”	PUNCT	""""
I	PRON	I
replied	VERB	reply
triumphantly	ADV	triumphantly
.	PUNCT	.
“	PUNCT	""""
And	CCONJ	and
two	NUM	two
are	AUX	be
duplicates	NOUN	duplicate
of	ADP	of
others	NOUN	other
.	PUNCT	.
The	DET	the
correct	ADJ	correct
number	NOUN	number
of	ADP	of
speaking	VERB	speak
pipes	NOUN	pipe
is	AUX	be
fifteen	NUM	fifteen
.	PUNCT	.
”	PUNCT	""""
His	PRON	his
eyes	NOUN	eye
were	AUX	be
kindling	VERB	kindle
now	ADV	now
.	PUNCT	.
“	PUNCT	""""
See	VERB	see
here	ADV	here
!	PUNCT	!
”	PUNCT	""""
he	PRON	he
cried	VERB	cry
.	PUNCT	.
“	PUNCT	""""
Who	PRON	who
and	CCONJ	and
what	PRON	what
are	AUX	be
you	PRON	you
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
I	PRON	I
am	AUX	be
a	DET	a
banker	NOUN	banker
!	PUNCT	!
”	PUNCT	""""
I	PRON	I
shouted	VERB	shout
--	PUNCT	--
the	DET	the
first	ADJ	first
thing	NOUN	thing
that	PRON	that
came	VERB	come
to	ADP	to
my	PRON	my
tongue	NOUN	tongue
.	PUNCT	.
Then	ADV	then
I	PRON	I
turned	VERB	turn
and	CCONJ	and
walked	VERB	walk
straight	ADV	straight
out	ADP	out
on	ADP	on
deck	NOUN	deck
.	PUNCT	.
It	PRON	it
was	AUX	be
precisely	ADV	precisely
the	DET	the
moment	NOUN	moment
for	ADP	for
leaving	VERB	leave
;	PUNCT	;
even	ADV	even
the	DET	the
weak	ADJ	weak
-	PUNCT	-
minded	ADJ	minded
could	AUX	could
see	VERB	see
that	SCONJ	that
their	PRON	their
oracle	NOUN	oracle
was	AUX	be
tripped	VERB	trip
.	PUNCT	.
Besides	ADV	besides
,	PUNCT	,
I	PRON	I
had	AUX	have
to	PART	to
be	AUX	be
alone	ADJ	alone
.	PUNCT	.
For	ADP	for
I	PRON	I
was	AUX	be
breaking	VERB	break
into	ADP	into
a	DET	a
profuse	ADJ	profuse
sweat	NOUN	sweat
.	PUNCT	.
The	DET	the
drops	NOUN	drop
were	AUX	be
running	VERB	run
down	ADP	down
my	PRON	my
forehead	NOUN	forehead
into	ADP	into
my	PRON	my
eyes	NOUN	eye
and	CCONJ	and
clouding	VERB	cloud
my	PRON	my
spectacles	NOUN	spectacle
;	PUNCT	;
I	PRON	I
had	AUX	have
to	PART	to
take	VERB	take
them	PRON	they
off	ADP	off
and	CCONJ	and
carry	VERB	carry
them	PRON	they
in	ADP	in
my	PRON	my
hand	NOUN	hand
.	PUNCT	.
My	PRON	my
under	ADJ	under
lip	NOUN	lip
was	AUX	be
quivering	VERB	quiver
so	SCONJ	so
that	SCONJ	that
my	PRON	my
teeth	NOUN	tooth
chattered	VERB	chatter
.	PUNCT	.
And	CCONJ	and
my	PRON	my
heart	NOUN	heart
was	AUX	be
palpitating	VERB	palpitate
,	PUNCT	,
and	CCONJ	and
skipping	VERB	skip
beats	NOUN	beat
.	PUNCT	.
It	PRON	it
was	AUX	be
wet	ADJ	wet
and	CCONJ	and
wild	ADJ	wild
and	CCONJ	and
dark	ADJ	dark
out	ADV	out
there	ADV	there
on	ADP	on
deck	NOUN	deck
;	PUNCT	;
but	CCONJ	but
in	ADP	in
my	PRON	my
intense	ADJ	intense
moods	NOUN	mood
I	PRON	I
like	VERB	like
the	DET	the
rough	ADJ	rough
,	PUNCT	,
elemental	ADJ	elemental
thing	NOUN	thing
.	PUNCT	.
I	PRON	I
stood	VERB	stand
right	ADV	right
up	ADV	up
to	ADP	to
the	DET	the
storm	NOUN	storm
,	PUNCT	,
clinging	VERB	cling
to	ADP	to
the	DET	the
weather	NOUN	weather
-	PUNCT	-
rail	NOUN	rail
.	PUNCT	.
The	DET	the
ship	PROPN	ship
rolled	VERB	roll
away	ADV	away
down	ADV	down
,	PUNCT	,
then	ADV	then
away	ADV	away
up	ADV	up
,	PUNCT	,
until	ADP	until
I	PRON	I
could	AUX	could
see	VERB	see
only	ADV	only
the	DET	the
dim	ADJ	dim
,	PUNCT	,
scurrying	VERB	scurry
clouds	NOUN	cloud
.	PUNCT	.
The	DET	the
rain	NOUN	rain
beat	VERB	beat
into	ADP	into
my	PRON	my
face	NOUN	face
.	PUNCT	.
I	PRON	I
felt	VERB	feel
happy	ADJ	happy
,	PUNCT	,
in	ADP	in
a	DET	a
way	NOUN	way
.	PUNCT	.
A	DET	a
hand	NOUN	hand
came	VERB	come
down	ADV	down
on	ADP	on
my	PRON	my
shoulder	NOUN	shoulder
.	PUNCT	.
I	PRON	I
sprang	VERB	spring
away	ADV	away
,	PUNCT	,
and	CCONJ	and
turned	VERB	turn
.	PUNCT	.
I	PRON	I
dislike	VERB	dislike
exceedingly	ADV	exceedingly
to	PART	to
have	AUX	have
any	DET	any
one	PRON	one
lay	VERB	lay
hands	NOUN	hand
on	ADP	on
me	PRON	I
.	PUNCT	.
It	PRON	it
was	AUX	be
the	DET	the
Port	PROPN	Port
Watch	PROPN	Watch
.	PUNCT	.
He	PRON	he
had	AUX	have
put	VERB	put
on	ADP	on
a	DET	a
long	ADJ	long
raincoat	NOUN	raincoat
,	PUNCT	,
and	CCONJ	and
a	DET	a
cap	NOUN	cap
that	PRON	that
was	AUX	be
pulled	VERB	pull
low	ADV	low
on	ADP	on
his	PRON	his
forehead	NOUN	forehead
.	PUNCT	.
Under	ADP	under
it	PRON	it
I	PRON	I
could	AUX	could
see	VERB	see
his	PRON	his
eyes	NOUN	eye
shining	VERB	shine
in	ADP	in
a	DET	a
nervous	ADJ	nervous
,	PUNCT	,
excited	ADJ	excited
way	NOUN	way
.	PUNCT	.
He	PRON	he
certainly	ADV	certainly
is	AUX	be
a	DET	a
wild	ADJ	wild
man	NOUN	man
,	PUNCT	,
if	SCONJ	if
there	PRON	there
ever	ADV	ever
was	AUX	be
one	NOUN	one
.	PUNCT	.
But	CCONJ	but
then	ADV	then
I	PRON	I
saw	VERB	see
that	SCONJ	that
he	PRON	he
was	AUX	be
grinning	VERB	grin
at	ADP	at
me	PRON	I
,	PUNCT	,
and	CCONJ	and
felt	VERB	feel
relieved	ADJ	relieved
.	PUNCT	.
“	PUNCT	""""
You	PRON	you
sure	ADV	sure
did	AUX	do
hand	VERB	hand
it	PRON	it
to	ADP	to
the	DET	the
old	ADJ	old
cock	NOUN	cock
,	PUNCT	,
”	PUNCT	""""
he	PRON	he
said	VERB	say
,	PUNCT	,
shouting	VERB	shout
against	ADP	against
the	DET	the
storm	NOUN	storm
.	PUNCT	.
“	PUNCT	""""
It	PRON	it
was	AUX	be
great	ADJ	great
.	PUNCT	.
I	PRON	I
do	AUX	do
n't	PART	not
know	VERB	know
a	DET	a
dam	X	dam
'	ADJ	'
thing	NOUN	thing
about	ADP	about
music	NOUN	music
.	PUNCT	.
But	CCONJ	but
I	PRON	I
know	VERB	know
when	SCONJ	when
a	DET	a
bluff	NOUN	bluff
is	AUX	be
called	VERB	call
.	PUNCT	.
He	PRON	he
's	AUX	be
gone	VERB	go
below	ADP	below
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Well	INTJ	well
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
I	PRON	I
,	PUNCT	,
for	ADP	for
there	PRON	there
was	AUX	be
no	DET	no
need	NOUN	need
of	ADP	of
being	AUX	be
uncivil	ADJ	uncivil
to	ADP	to
the	DET	the
man	NOUN	man
,	PUNCT	,
“	PUNCT	""""
I	PRON	I
got	VERB	get
sick	ADJ	sick
of	ADP	of
his	PRON	his
voice	NOUN	voice
.	PUNCT	.
And	CCONJ	and
then	ADV	then
,	PUNCT	,
he	PRON	he
was	AUX	be
wrong	ADJ	wrong
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Any	DET	any
one	PRON	one
could	AUX	could
see	VERB	see
that	DET	that
,	PUNCT	,
”	PUNCT	""""
chuckled	VERB	chuckle
the	DET	the
Port	PROPN	Port
Watch	PROPN	Watch
.	PUNCT	.
We	PRON	we
walked	VERB	walk
around	ADV	around
together	ADV	together
to	ADP	to
the	DET	the
lee	ADJ	lee
side	NOUN	side
of	ADP	of
the	DET	the
ship	NOUN	ship
,	PUNCT	,
so	SCONJ	so
that	SCONJ	that
he	PRON	he
could	AUX	could
light	VERB	light
a	DET	a
cigar	NOUN	cigar
.	PUNCT	.
And	CCONJ	and
while	SCONJ	while
I	PRON	I
did	AUX	do
not	PART	not
like	VERB	like
his	PRON	his
taking	VERB	take
my	PRON	my
arm	NOUN	arm
,	PUNCT	,
still	ADV	still
he	PRON	he
seems	VERB	seem
to	PART	to
be	AUX	be
a	DET	a
