Distributed	VERB	distribute
evening	NOUN	evening
,	PUNCT	,
I	PRON	I
fancy	VERB	fancy
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
remarked	VERB	remark
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
could	AUX	could
have	AUX	have
sworn	VERB	swear
I	PRON	I
saw	VERB	see
you	PRON	you
coming	VERB	come
out	ADP	out
of	ADP	of
a	DET	a
certain	ADJ	certain
little	ADJ	little
house	NOUN	house
in	ADP	in
Adam	PROPN	Adam
Street	PROPN	Street
not	PART	not
a	DET	a
couple	NOUN	couple
of	ADP	of
minutes	NOUN	minute
ago	ADV	ago
.	PUNCT	.
You	PRON	you
know	VERB	know
the	DET	the
little	ADJ	little
house	NOUN	house
I	PRON	I
mean	VERB	mean
?	PUNCT	?
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
smiled	VERB	smile
.	PUNCT	.
""""	PUNCT	""""
Seems	VERB	seem
as	ADP	as
though	SCONJ	though
that	DET	that
double	ADJ	double
were	AUX	be
all	ADV	all
right	ADJ	right
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
said	VERB	say
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
am	AUX	be
halfway	ADV	halfway
through	ADP	through
my	PRON	my
dinner	NOUN	dinner
,	PUNCT	,
as	ADP	as
you	PRON	you
can	AUX	can
see	VERB	see
,	PUNCT	,
and	CCONJ	and
I	PRON	I
'm	AUX	be
a	DET	a
slow	ADJ	slow
eater	NOUN	eater
--	PUNCT	--
especially	ADV	especially
in	ADP	in
pleasant	ADJ	pleasant
company	NOUN	company
.	PUNCT	.
Shake	VERB	shake
hands	NOUN	hand
with	ADP	with
my	PRON	my
friend	NOUN	friend
--	PUNCT	--
Mr.	PROPN	Mr.
Paul	PROPN	Paul
Walmsley	PROPN	Walmsley
,	PUNCT	,
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
.	PUNCT	.
""""	PUNCT	""""
My	PRON	my
surprise	NOUN	surprise
at	ADP	at
hearing	VERB	hear
my	PRON	my
own	ADJ	own
name	NOUN	name
correctly	ADV	correctly
given	VERB	give
was	AUX	be
only	ADV	only
equaled	VERB	equal
by	ADP	by
the	DET	the
admiration	NOUN	admiration
I	PRON	I
also	ADV	also
felt	VERB	feel
for	ADP	for
my	PRON	my
companion	NOUN	companion
's	PART	's
complete	ADJ	complete
and	CCONJ	and
absolute	ADJ	absolute
assurance	NOUN	assurance
.	PUNCT	.
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
and	CCONJ	and
I	PRON	I
exchanged	VERB	exchange
a	DET	a
perfunctory	ADJ	perfunctory
handshake	NOUN	handshake
,	PUNCT	,
which	DET	which
left	VERB	leave
me	PRON	I
without	ADP	without
any	DET	any
change	NOUN	change
in	ADP	in
my	PRON	my
feelings	NOUN	feeling
toward	ADP	toward
him	PRON	he
.	PUNCT	.
""""	PUNCT	""""
Another	DET	another
of	ADP	of
my	PRON	my
mistakes	NOUN	mistake
,	PUNCT	,
I	PRON	I
suppose	VERB	suppose
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
said	VERB	say
quietly	ADV	quietly
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
am	AUX	be
afraid	ADJ	afraid
on	ADP	on
this	DET	this
occasion	NOUN	occasion
,	PUNCT	,
however	ADV	however
,	PUNCT	,
that	SCONJ	that
I	PRON	I
must	AUX	must
trouble	VERB	trouble
you	PRON	you
,	PUNCT	,
Mr.	PROPN	Mr.
Parker	PROPN	Parker
.	PUNCT	.
An	DET	an
affair	NOUN	affair
of	ADP	of
a	DET	a
few	ADJ	few
moments	NOUN	moment
only	ADV	only
.	PUNCT	.
I	PRON	I
wo	AUX	will
n't	PART	not
even	ADV	even
suggest	VERB	suggest
Bow	PROPN	Bow
Street	PROPN	Street
--	PUNCT	--
at	ADP	at
present	NOUN	present
.	PUNCT	.
If	SCONJ	if
you	PRON	you
could	AUX	could
take	VERB	take
a	DET	a
stroll	NOUN	stroll
with	ADP	with
me	PRON	I
--	PUNCT	--
even	ADV	even
into	ADP	into
Luigi	PROPN	Luigi
's	PART	's
office	NOUN	office
would	AUX	would
do	AUX	do
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
put	VERB	put
down	ADP	down
his	PRON	his
knife	NOUN	knife
and	CCONJ	and
fork	NOUN	fork
with	ADP	with
a	DET	a
little	ADJ	little
gesture	NOUN	gesture
of	ADP	of
irritation	NOUN	irritation
.	PUNCT	.
His	PRON	his
broad	ADJ	broad
,	PUNCT	,
good	ADJ	good
-	PUNCT	-
natured	ADJ	natured
face	NOUN	face
was	AUX	be
for	ADP	for
the	DET	the
moment	NOUN	moment
clouded	ADJ	clouded
.	PUNCT	.
""""	PUNCT	""""
Say	VERB	say
,	PUNCT	,
Cullen	PROPN	Cullen
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
remonstrated	VERB	remonstrate
,	PUNCT	,
""""	PUNCT	""""
do	AUX	do
n't	PART	not
you	PRON	you
think	VERB	think
you	PRON	you
're	AUX	be
carrying	VERB	carry
this	DET	this
a	DET	a
bit	NOUN	bit
too	ADV	too
far	ADV	far
,	PUNCT	,
you	PRON	you
know	VERB	know
?	PUNCT	?
There	PRON	there
is	AUX	be
n't	PART	not
a	DET	a
man	NOUN	man
I	PRON	I
enjoy	VERB	enjoy
a	DET	a
half	ADJ	half
-	PUNCT	-
hour	NOUN	hour
's	PART	's
chat	NOUN	chat
with	ADP	with
more	ADV	more
than	ADP	than
you	PRON	you
;	PUNCT	;
but	CCONJ	but
in	ADP	in
the	DET	the
middle	NOUN	middle
of	ADP	of
dinner	NOUN	dinner
--	PUNCT	--
dinner	NOUN	dinner
with	ADP	with
a	DET	a
friend	NOUN	friend
too--	PUNCT	too--
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
try	VERB	try
to	PART	to
do	AUX	do
my	PRON	my
duty	NOUN	duty
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
interrupted	VERB	interrupt
,	PUNCT	,
""""	PUNCT	""""
and	CCONJ	and
I	PRON	I
am	AUX	be
afraid	ADJ	afraid
that	SCONJ	that
I	PRON	I
am	AUX	be
not	PART	not
at	ADP	at
liberty	NOUN	liberty
to	PART	to
study	VERB	study
your	PRON	your
comfort	NOUN	comfort
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
sighed	VERB	sigh
heavily	ADV	heavily
.	PUNCT	.
""""	PUNCT	""""
Do	AUX	do
you	PRON	you
mind	VERB	mind
,	PUNCT	,
Walmsley	PROPN	Walmsley
,	PUNCT	,
having	VERB	have
my	PRON	my
plate	NOUN	plate
kept	VERB	keep
warm	ADJ	warm
and	CCONJ	and
reminding	VERB	remind
the	DET	the
man	NOUN	man
that	SCONJ	that
I	PRON	I
ordered	VERB	order
asparagus	NOUN	asparagus
to	PART	to
follow	VERB	follow
?	PUNCT	?
""""	PUNCT	""""
my	PRON	my
new	ADJ	new
friend	NOUN	friend
remarked	VERB	remark
,	PUNCT	,
as	ADP	as
he	PRON	he
rose	VERB	rise
to	ADP	to
his	PRON	his
feet	NOUN	foot
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
wants	VERB	want
a	DET	a
word	NOUN	word
or	CCONJ	or
two	NUM	two
with	ADP	with
me	PRON	I
in	ADP	in
private	ADJ	private
,	PUNCT	,
and	CCONJ	and
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
is	AUX	be
a	DET	a
man	NOUN	man
who	PRON	who
will	AUX	will
have	AUX	have
his	PRON	his
own	ADJ	own
way	NOUN	way
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
nodded	VERB	nod
as	ADV	as
indifferently	ADV	indifferently
as	ADP	as
possible	ADJ	possible
and	CCONJ	and
the	DET	the
two	NUM	two
men	NOUN	man
walked	VERB	walk
off	ADP	off
together	ADV	together
toward	ADP	toward
the	DET	the
entrance	NOUN	entrance
.	PUNCT	.
Then	ADV	then
I	PRON	I
summoned	VERB	summon
my	PRON	my
waiter	NOUN	waiter
.	PUNCT	.
""""	PUNCT	""""
Bring	VERB	bring
me	PRON	I
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
ordered	VERB	order
,	PUNCT	,
""""	PUNCT	""""
a	DET	a
fresh	ADJ	fresh
portion	NOUN	portion
of	ADP	of
chicken	NOUN	chicken
and	CCONJ	and
order	VERB	order
some	DET	some
asparagus	NOUN	asparagus
to	PART	to
follow	VERB	follow
.	PUNCT	.
Keep	VERB	keep
my	PRON	my
friend	NOUN	friend
's	PART	's
chicken	NOUN	chicken
warm	ADJ	warm
and	CCONJ	and
order	VERB	order
him	PRON	he
some	DET	some
asparagus	NOUN	asparagus
also	ADV	also
.	PUNCT	.
""""	PUNCT	""""
Leaning	VERB	lean
back	ADV	back
in	ADP	in
my	PRON	my
chair	NOUN	chair
I	PRON	I
tried	VERB	try
to	PART	to
puzzle	VERB	puzzle
out	ADP	out
the	DET	the
probable	ADJ	probable
meaning	NOUN	meaning
of	ADP	of
this	DET	this
somewhat	ADV	somewhat
extraordinary	ADJ	extraordinary
happening	NOUN	happening
.	PUNCT	.
My	PRON	my
acquiescence	NOUN	acquiescence
in	ADP	in
the	DET	the
attitude	NOUN	attitude
that	PRON	that
had	AUX	have
been	AUX	be
so	ADV	so
suddenly	ADV	suddenly
forced	VERB	force
upon	SCONJ	upon
me	PRON	I
was	AUX	be
owing	VERB	owe
entirely	ADV	entirely
to	ADP	to
one	NUM	one
circumstance	NOUN	circumstance
.	PUNCT	.
Mr.	PROPN	Mr.
Joseph	PROPN	Joseph
H.	PROPN	H.
Parker	PROPN	Parker
I	PRON	I
had	AUX	have
recognized	VERB	recognize
at	ADP	at
his	PRON	his
first	ADJ	first
entrance	NOUN	entrance
as	ADP	as
a	DET	a
regular	ADJ	regular
_	X	_
habitué	NOUN	habitué
_	PUNCT	_
of	ADP	of
the	DET	the
restaurant	NOUN	restaurant
.	PUNCT	.
He	PRON	he
was	AUX	be
usually	ADV	usually
accompanied	VERB	accompany
by	ADP	by
a	DET	a
young	ADJ	young
lady	NOUN	lady
who	PRON	who
,	PUNCT	,
from	ADP	from
the	DET	the
first	ADJ	first
moment	NOUN	moment
I	PRON	I
had	AUX	have
seen	VERB	see
her	PRON	she
,	PUNCT	,
had	AUX	have
produced	VERB	produce
an	DET	an
effect	NOUN	effect
upon	SCONJ	upon
my	PRON	my
not	PART	not
too	ADV	too
susceptible	ADJ	susceptible
disposition	NOUN	disposition
for	ADP	for
which	DET	which
I	PRON	I
was	AUX	be
wholly	ADV	wholly
unable	ADJ	unable
to	PART	to
account	VERB	account
,	PUNCT	,
but	CCONJ	but
which	DET	which
was	AUX	be
the	DET	the
sole	ADJ	sole
reason	NOUN	reason
why	SCONJ	why
I	PRON	I
had	AUX	have
given	VERB	give
up	ADP	up
my	PRON	my
club	NOUN	club
and	CCONJ	and
all	DET	all
other	ADJ	other
restaurants	NOUN	restaurant
and	CCONJ	and
occupied	VERB	occupy
that	DET	that
particular	ADJ	particular
place	NOUN	place
for	ADP	for
the	DET	the
last	ADJ	last
fortnight	NOUN	fortnight
.	PUNCT	.
I	PRON	I
had	AUX	have
put	VERB	put
the	DET	the
two	NUM	two
down	ADP	down
as	ADP	as
an	DET	an
American	PROPN	American
and	CCONJ	and
his	PRON	his
daughter	NOUN	daughter
traveling	VERB	travel
in	ADP	in
England	PROPN	England
for	ADP	for
pleasure	NOUN	pleasure
;	PUNCT	;
and	CCONJ	and
my	PRON	my
continual	ADJ	continual
presence	NOUN	presence
at	ADP	at
the	DET	the
restaurant	NOUN	restaurant
was	AUX	be
wholly	ADV	wholly
inspired	VERB	inspire
by	ADP	by
the	DET	the
hope	NOUN	hope
that	SCONJ	that
some	DET	some
opportunity	NOUN	opportunity
might	AUX	might
arise	VERB	arise
by	ADP	by
means	NOUN	mean
of	ADP	of
which	DET	which
I	PRON	I
could	AUX	could
make	VERB	make
their	PRON	their
acquaintance	NOUN	acquaintance
.	PUNCT	.
Adventures	NOUN	adventure
,	PUNCT	,
in	ADP	in
the	DET	the
ordinary	ADJ	ordinary
sense	NOUN	sense
of	ADP	of
the	DET	the
word	NOUN	word
,	PUNCT	,
had	AUX	have
never	ADV	never
appealed	VERB	appeal
to	ADP	to
me	PRON	I
.	PUNCT	.
I	PRON	I
was	AUX	be
privileged	ADJ	privileged
to	PART	to
possess	VERB	possess
many	ADJ	many
charming	ADJ	charming
acquaintances	NOUN	acquaintance
among	ADP	among
the	DET	the
other	ADJ	other
sex	NOUN	sex
,	PUNCT	,
but	CCONJ	but
not	PART	not
one	NUM	one
of	ADP	of
them	PRON	they
had	AUX	have
ever	ADV	ever
inspired	VERB	inspire
me	PRON	I
with	ADP	with
anything	PRON	anything
save	SCONJ	save
the	DET	the
most	ADV	most
ordinary	ADJ	ordinary
feelings	NOUN	feeling
of	ADP	of
friendship	NOUN	friendship
and	CCONJ	and
admiration	NOUN	admiration
.	PUNCT	.
The	DET	the
opportunity	NOUN	opportunity
I	PRON	I
desired	VERB	desire
had	AUX	have
now	ADV	now
apparently	ADV	apparently
come	VERB	come
.	PUNCT	.
I	PRON	I
had	AUX	have
made	VERB	make
the	DET	the
acquaintance	NOUN	acquaintance
of	ADP	of
Mr.	PROPN	Mr.
Joseph	PROPN	Joseph
H.	PROPN	H.
Parker	PROPN	Parker
--	PUNCT	--
made	VERB	make
it	PRON	it
in	ADP	in
an	DET	an
unceremonious	ADJ	unceremonious
manner	NOUN	manner
,	PUNCT	,
perhaps	ADV	perhaps
,	PUNCT	,
but	CCONJ	but
still	ADV	still
under	ADP	under
circumstances	NOUN	circumstance
that	PRON	that
would	AUX	would
probably	ADV	probably
result	VERB	result
in	ADP	in
his	PRON	his
being	AUX	be
willing	ADJ	willing
to	PART	to
acknowledge	VERB	acknowledge
himself	PRON	himself
my	PRON	my
debtor	NOUN	debtor
.	PUNCT	.
I	PRON	I
had	AUX	have
a	DET	a
packet	NOUN	packet
of	ADP	of
something	PRON	something
belonging	VERB	belong
to	ADP	to
him	PRON	he
in	ADP	in
my	PRON	my
pocket	NOUN	pocket
,	PUNCT	,
which	DET	which
was	AUX	be
presumably	ADV	presumably
valuable	ADJ	valuable
.	PUNCT	.
His	PRON	his
friend	NOUN	friend
,	PUNCT	,
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
,	PUNCT	,
I	PRON	I
detested	VERB	detest
,	PUNCT	,
and	CCONJ	and
the	DET	the
reference	NOUN	reference
to	ADP	to
Bow	PROPN	Bow
Street	PROPN	Street
puzzled	VERB	puzzle
me	PRON	I
.	PUNCT	.
However	ADV	however
,	PUNCT	,
I	PRON	I
had	AUX	have
no	DET	no
doubt	NOUN	doubt
that	SCONJ	that
in	ADP	in
a	DET	a
few	ADJ	few
minutes	NOUN	minute
everything	PRON	everything
would	AUX	would
be	AUX	be
explained	VERB	explain
.	PUNCT	.
Meantime	ADV	meantime
I	PRON	I
permitted	VERB	permit
myself	PRON	myself
to	PART	to
indulge	VERB	indulge
in	ADP	in
certain	ADJ	certain
very	ADV	very
pleasurable	ADJ	pleasurable
anticipations	NOUN	anticipation
.	PUNCT	.
In	ADP	in
the	DET	the
course	NOUN	course
of	ADP	of
about	ADV	about
a	DET	a
quarter	NOUN	quarter
of	ADP	of
an	DET	an
hour	NOUN	hour
Mr.	PROPN	Mr.
Joseph	PROPN	Joseph
H.	PROPN	H.
Parker	PROPN	Parker
reappeared	VERB	reappear
.	PUNCT	.
He	PRON	he
came	VERB	come
down	ADP	down
the	DET	the
room	NOUN	room
humming	VERB	hum
a	DET	a
tune	NOUN	tune
and	CCONJ	and
apparently	ADV	apparently
quite	ADV	quite
pleased	ADJ	pleased
with	ADP	with
himself	PRON	himself
.	PUNCT	.
I	PRON	I
took	VERB	take
the	DET	the
opportunity	NOUN	opportunity
of	ADP	of
studying	VERB	study
his	PRON	his
personal	NOUN	personal
appearance	NOUN	appearance
a	DET	a
little	ADV	little
more	ADV	more
closely	ADV	closely
.	PUNCT	.
He	PRON	he
was	AUX	be
not	PART	not
tall	ADJ	tall
,	PUNCT	,
but	CCONJ	but
he	PRON	he
was	AUX	be
distinctly	ADV	distinctly
fat	ADJ	fat
.	PUNCT	.
He	PRON	he
had	AUX	have
a	DET	a
large	ADJ	large
double	ADJ	double
chin	NOUN	chin
,	PUNCT	,
but	CCONJ	but
a	DET	a
certain	ADJ	certain
freshness	NOUN	freshness
of	ADP	of
complexion	NOUN	complexion
and	CCONJ	and
massiveness	NOUN	massiveness
about	ADP	about
his	PRON	his
forehead	NOUN	forehead
relieved	VERB	relieve
his	PRON	his
face	NOUN	face
from	ADP	from
any	DET	any
suspicion	NOUN	suspicion
of	ADP	of
grossness	NOUN	grossness
.	PUNCT	.
He	PRON	he
had	AUX	have
a	DET	a
large	ADJ	large
and	CCONJ	and
humorous	ADJ	humorous
mouth	NOUN	mouth
,	PUNCT	,
delightful	ADJ	delightful
eyes	NOUN	eye
and	CCONJ	and
plentiful	ADJ	plentiful
eyebrows	NOUN	eyebrow
.	PUNCT	.
His	PRON	his
iron	NOUN	iron
-	PUNCT	-
gray	ADJ	gray
hair	NOUN	hair
was	AUX	be
brushed	VERB	brush
carefully	ADV	carefully
back	ADV	back
from	ADP	from
his	PRON	his
forehead	NOUN	forehead
.	PUNCT	.
He	PRON	he
gave	VERB	give
one	PRON	one
the	DET	the
idea	NOUN	idea
of	ADP	of
strength	NOUN	strength
,	PUNCT	,
notwithstanding	ADP	notwithstanding
the	DET	the
disabilities	NOUN	disability
of	ADP	of
his	PRON	his
figure	NOUN	figure
.	PUNCT	.
He	PRON	he
smiled	VERB	smile
contentedly	ADV	contentedly
as	ADP	as
he	PRON	he
seated	VERB	seat
himself	PRON	himself
once	ADV	once
more	ADV	more
at	ADP	at
my	PRON	my
table	NOUN	table
.	PUNCT	.
""""	PUNCT	""""
Really	ADV	really
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
began	VERB	begin
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
scarcely	ADV	scarcely
know	VERB	know
how	SCONJ	how
to	PART	to
excuse	VERB	excuse
myself	PRON	myself
,	PUNCT	,
Mr.	PROPN	Mr.
Walmsley	PROPN	Walmsley
.	PUNCT	.
However	ADV	however
,	PUNCT	,
thanks	NOUN	thank
to	ADP	to
you	PRON	you
,	PUNCT	,
we	PRON	we
can	AUX	can
now	ADV	now
dine	VERB	dine
in	ADP	in
comfort	NOUN	comfort
.	PUNCT	.
Until	ADP	until
now	ADV	now
I	PRON	I
fear	VERB	fear
I	PRON	I
have	AUX	have
taken	VERB	take
your	PRON	your
good	ADJ	good
offices	NOUN	office
very	ADV	very
much	ADV	much
for	ADP	for
granted	VERB	grant
;	PUNCT	;
but	CCONJ	but
I	PRON	I
assure	VERB	assure
you	PRON	you
it	PRON	it
will	AUX	will
give	VERB	give
me	PRON	I
the	DET	the
greatest	ADJ	great
pleasure	NOUN	pleasure
to	PART	to
make	VERB	make
your	PRON	your
closer	ADJ	close
acquaintance	NOUN	acquaintance
and	CCONJ	and
to	PART	to
impress	VERB	impress
upon	SCONJ	upon
you	PRON	you
my	PRON	my
extreme	ADJ	extreme
sense	NOUN	sense
of	ADP	of
obligation	NOUN	obligation
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
You	PRON	you
are	AUX	be
very	ADV	very
kind	ADJ	kind
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
replied	VERB	reply
.	PUNCT	.
""""	PUNCT	""""
By	ADP	by
the	DET	the
by	NOUN	by
,	PUNCT	,
might	AUX	might
I	PRON	I
ask	VERB	ask
how	SCONJ	how
you	PRON	you
know	VERB	know
my	PRON	my
name	NOUN	name
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
My	PRON	my
young	ADJ	young
friend	NOUN	friend
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
said	VERB	say
,	PUNCT	,
eying	VERB	eye
with	ADP	with
approval	NOUN	approval
the	DET	the
fresh	ADJ	fresh
portion	NOUN	portion
of	ADP	of
chicken	NOUN	chicken
that	PRON	that
had	AUX	have
been	AUX	be
brought	VERB	bring
him	PRON	he
,	PUNCT	,
""""	PUNCT	""""
it	PRON	it
is	AUX	be
my	PRON	my
business	NOUN	business
to	PART	to
know	VERB	know
many	ADJ	many
things	NOUN	thing
.	PUNCT	.
I	PRON	I
go	VERB	go
about	ADP	about
the	DET	the
world	NOUN	world
with	ADP	with
my	PRON	my
eyes	NOUN	eye
and	CCONJ	and
ears	NOUN	ear
open	ADJ	open
.	PUNCT	.
Things	NOUN	thing
that	PRON	that
escape	VERB	escape
other	ADJ	other
people	NOUN	people
interest	VERB	interest
me	PRON	I
.	PUNCT	.
Your	PRON	your
name	NOUN	name
is	AUX	be
Mr.	PROPN	Mr.
Paul	PROPN	Paul
Walmsley	PROPN	Walmsley
.	PUNCT	.
You	PRON	you
are	AUX	be
one	NUM	one
of	ADP	of
a	DET	a
class	NOUN	class
of	ADP	of
men	NOUN	man
that	PRON	that
practically	ADV	practically
does	AUX	do
n't	PART	not
exist	VERB	exist
in	ADP	in
America	PROPN	America
.	PUNCT	.
You	PRON	you
have	AUX	have
no	DET	no
particular	ADJ	particular
occupation	NOUN	occupation
that	PRON	that
I	PRON	I
know	VERB	know
of	ADP	of
,	PUNCT	,
save	SCONJ	save
that	SCONJ	that
you	PRON	you
have	AUX	have
a	DET	a
small	ADJ	small
estate	NOUN	estate
in	ADP	in
the	DET	the
country	NOUN	country
,	PUNCT	,
which	DET	which
no	ADV	no
doubt	ADV	doubt
takes	VERB	take
up	ADP	up
some	DET	some
of	ADP	of
your	PRON	your
time	NOUN	time
.	PUNCT	.
You	PRON	you
have	AUX	have
rooms	NOUN	room
in	ADP	in
London	PROPN	London
,	PUNCT	,
which	DET	which
you	PRON	you
occupy	VERB	occupy
occasionally	ADV	occasionally
.	PUNCT	.
You	PRON	you
probably	ADV	probably
write	VERB	write
a	DET	a
little	ADJ	little
--	PUNCT	--
I	PRON	I
have	AUX	have
noticed	VERB	notice
that	SCONJ	that
you	PRON	you
are	AUX	be
fond	ADJ	fond
of	ADP	of
watching	VERB	watch
people	NOUN	people
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
You	PRON	you
really	ADV	really
seem	VERB	seem
to	PART	to
know	VERB	know
a	DET	a
good	ADJ	good
deal	NOUN	deal
about	ADP	about
me	PRON	I
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
confessed	VERB	confess
,	PUNCT	,
a	DET	a
little	ADJ	little
taken	VERB	take
aback	ADV	aback
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
am	AUX	be
not	PART	not
far	ADV	far
from	ADP	from
the	DET	the
mark	NOUN	mark
,	PUNCT	,
am	AUX	be
I	PRON	I
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
You	PRON	you
are	AUX	be
not	PART	not
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
admitted	VERB	admit
.	PUNCT	.
""""	PUNCT	""""
As	ADP	as
regards	VERB	regard
your	PRON	your
lack	NOUN	lack
of	ADP	of
occupation	NOUN	occupation
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
went	VERB	go
on	ADP	on
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
am	AUX	be
not	PART	not
the	DET	the
man	NOUN	man
to	PART	to
blame	VERB	blame
you	PRON	you
for	ADP	for
it	PRON	it
.	PUNCT	.
There	PRON	there
are	AUX	be
very	ADV	very
few	ADJ	few
things	NOUN	thing
in	ADP	in
life	NOUN	life
a	DET	a
man	NOUN	man
can	AUX	can
settle	VERB	settle
down	ADP	down
to	ADP	to
nowadays	ADV	nowadays
.	PUNCT	.
To	ADP	to
a	DET	a
person	NOUN	person
of	ADP	of
imagination	NOUN	imagination
the	DET	the
ordinary	ADJ	ordinary
routine	NOUN	routine
of	ADP	of
the	DET	the
professions	NOUN	profession
and	CCONJ	and
the	DET	the
ordinary	ADJ	ordinary
curriculum	NOUN	curriculum
of	ADP	of
business	NOUN	business
life	NOUN	life
is	AUX	be
a	DET	a
species	NOUN	species
of	ADP	of
slavery	NOUN	slavery
.	PUNCT	.
We	PRON	we
live	VERB	live
in	ADP	in
overcivilized	ADJ	overcivilized
times	NOUN	time
.	PUNCT	.
There	PRON	there
seems	VERB	seem
to	PART	to
be	AUX	be
very	ADV	very
little	ADJ	little
room	NOUN	room
anywhere	ADV	anywhere
for	ADP	for
a	DET	a
man	NOUN	man
to	PART	to
gratify	VERB	gratify
his	PRON	his
natural	ADJ	natural
instincts	NOUN	instinct
for	ADP	for
change	NOUN	change
and	CCONJ	and
adventure	NOUN	adventure
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
murmured	VERB	murmur
my	PRON	my
acquiescence	NOUN	acquiescence
with	ADP	with
his	PRON	his
sentiments	NOUN	sentiment
and	CCONJ	and
my	PRON	my
companion	NOUN	companion
paused	VERB	pause
for	ADP	for
a	DET	a
few	ADJ	few
minutes	NOUN	minute
,	PUNCT	,
his	PRON	his
whole	ADJ	whole
attention	NOUN	attention
devoted	VERB	devote
to	ADP	to
his	PRON	his
dinner	NOUN	dinner
.	PUNCT	.
""""	PUNCT	""""
Might	AUX	might
one	PRON	one
inquire	VERB	inquire
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
,	PUNCT	,
after	ADP	after
a	DET	a
brief	ADJ	brief
pause	NOUN	pause
,	PUNCT	,
""""	PUNCT	""""
as	ADP	as
to	ADP	to
your	PRON	your
own	NOUN	own
profession	NOUN	profession
?	PUNCT	?
You	PRON	you
are	AUX	be
an	DET	an
American	PROPN	American
,	PUNCT	,
are	AUX	be
you	PRON	you
not	PART	not
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
am	AUX	be
most	ADV	most
certainly	ADV	certainly
an	DET	an
American	PROPN	American
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
assented	VERB	assent
.	PUNCT	.
""""	PUNCT	""""
In	ADP	in
business	NOUN	business
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
Mr.	PROPN	Mr.
Parker	PROPN	Parker
looked	VERB	look
round	ADV	round
.	PUNCT	.
Our	PRON	our
table	NOUN	table
was	AUX	be
comparatively	ADV	comparatively
isolated	VERB	isolate
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
am	AUX	be
an	DET	an
adventurer	NOUN	adventurer
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
replied	VERB	reply
mysteriously	ADV	mysteriously
.	PUNCT	.
I	PRON	I
stared	VERB	stare
at	ADP	at
him	PRON	he
and	CCONJ	and
repeated	VERB	repeat
the	DET	the
word	NOUN	word
.	PUNCT	.
He	PRON	he
beamed	VERB	beam
pleasantly	ADV	pleasantly
upon	SCONJ	upon
me	PRON	I
.	PUNCT	.
""""	PUNCT	""""
An	DET	an
adventurer	NOUN	adventurer
!	PUNCT	!
My	PRON	my
daughter	NOUN	daughter
,	PUNCT	,
whom	PRON	whom
you	PRON	you
have	AUX	have
seen	VERB	see
here	ADV	here
with	ADP	with
me	PRON	I
,	PUNCT	,
is	AUX	be
an	NOUN	an
adventuress	NOUN	adventuress
.	PUNCT	.
We	PRON	we
live	VERB	live
by	ADP	by
our	PRON	our
wits	NOUN	wit
and	CCONJ	and
